1.01769e+18,4 Dividend Paying Chemical Stocks to Boost Portfolio Returns $CE $EMN $LYB $MEOH https://t.co/d8ctVv7xkx,Fri Jul 13 08:39:13 +0000 2018,TalkMarkets,LYB,LyondellBasell Industries N.V.,FALSE,,,,,,,,,
1.01769e+18,Flex $FLEX Lowered to “Strong Sell” at Zacks Investment Research https://t.co/NJjeYg2CXD,Fri Jul 13 08:40:14 +0000 2018,WatchlistN,FLEX,Flex Ltd.,FALSE,,,,,,,,,
1.01769e+18,Scan results - Bearish Engulfing today: $SHL $BEN $EZL $GOZ ... https://t.co/FWZ7XbvYdC,Fri Jul 13 08:40:47 +0000 2018,SwingTradeAsx,BEN,Franklin Resources,FALSE,,,,,,,,,
1.01769e+18,Scan results - Stochastic Sell Signal today: $ACQ $MIR $DDR $BBN $BKI $ORE $MNF $OMH ... https://t.co/42jTy1Pky0,Fri Jul 13 08:42:17 +0000 2018,SwingTradeAsx,DDR,DDR Corp.,FALSE,,,,,,,,,
1.01769e+18,Scan results - 123 Pullback Bullish today: $PAC $NGI $APA $WOR $IVC $QUB $RDH $ABC ... https://t.co/EMoGCngjhe,Fri Jul 13 08:43:18 +0000 2018,SwingTradeAsx,ABC,AmerisourceBergen Corporation,FALSE,,,,,,,,,
1.01769e+18,$TAP $MS $ERA $OUT $A $SON $IM $MS $ALLY $DANG! $IT $HUM $EROS,Fri Jul 13 08:44:19 +0000 2018,stockbard,HUM,Humana Inc.,FALSE,,,,,,,,,
1.01769e+18,Scan results - MACD Bearish Signal Line Cross today: $IRI $ORA $PAC $AOG $SUN $WPL $EZL $RSG ... https://t.co/HsUZtCikYp,Fri Jul 13 08:45:19 +0000 2018,SwingTradeAsx,RSG,Republic Services,FALSE,,,,,,,,,
1.01769e+18,On our Top 50 Bearish List today: $SKF $RCE $KYK $SLM $SXY $FDM $TGA $RFX ... https://t.co/liR94HzC0R,Fri Jul 13 08:47:51 +0000 2018,SwingTradeAsx,SLM,SLM Corporation,FALSE,,,,,,,,,
1.01769e+18,$1.81 Billion in Sales Expected for Avery Dennison Corp $AVY This Quarter https://t.co/IcXJsgeSOn,Fri Jul 13 08:48:01 +0000 2018,OlympiaReport,AVY,Avery Dennison Corporation,FALSE,,,,,,,,,
1.01769e+18,RT @HFI_Research: Best Ideas for 2018  $CRC $GXE.TO $DISCK  https://t.co/W1A1S87xws,Fri Jul 13 08:48:25 +0000 2018,HFI_Research,DISCK,Discovery,FALSE,,,,,,,,,
1.01769e+18,10 Fast-Growing Stocks With Monster Catalysts This Summer https://t.co/AapDn7ul4W $EXPE $DATA $SNE $NVDA $HON $FB $ROKU $TGT $DXC $NBIX,Fri Jul 13 08:52:28 +0000 2018,JorelLaraKalel,DXC,DXC Technology Company,FALSE,,,,,,,,,
1.01769e+18,Analyzing IDEXX Laboratories $IDXX and IPSEN S A/S $IPSEY https://t.co/QPdtvmahHf,Fri Jul 13 08:52:31 +0000 2018,OlympiaReport,IDXX,IDEXX Laboratories,FALSE,,,,,,,,,
1.01769e+18,DTE Energy $DTE &amp; CPFL Energia $CPL Head to Head Contrast https://t.co/HlTiaNmrXL,Fri Jul 13 08:52:32 +0000 2018,OlympiaReport,DTE,DTE Energy Company,FALSE,,,,,,,,,
1.01769e+18,Analyzing IPSEN S A/S $IPSEY and IDEXX Laboratories $IDXX https://t.co/5Q9TANpL5f,Fri Jul 13 08:52:57 +0000 2018,dispatchtribune,IDXX,IDEXX Laboratories,FALSE,,,,,,,,,
1.01769e+18,$1.81 Billion in Sales Expected for Avery Dennison Corp $AVY This Quarter https://t.co/WOzcxlrRyC,Fri Jul 13 08:53:07 +0000 2018,dispatchtribune,AVY,Avery Dennison Corporation,FALSE,,,,,,,,,
1.01769e+18,Short sale volume (not short interest) for $CX at 2018-07-12 is 83%. https://t.co/l3kXfRbpcs $VMC 32% $CRH 12% $EXP 46% $MLM 67%,Fri Jul 13 08:54:01 +0000 2018,shortvolumes,CX,CEMEX,FALSE,,,,,,,,,
1.01769e+18,DTE Energy $DTE &amp; CPFL Energia $CPL Financial Analysis https://t.co/GWkVTf3cEf,Fri Jul 13 08:54:09 +0000 2018,WeekHerald,DTE,DTE Energy Company,FALSE,,,,,,,,,
1.01769e+18,Traders Buy Hilton Hotels Co. Common Stock $HLT on Weakness https://t.co/lkIYDfHHOK,Fri Jul 13 08:57:30 +0000 2018,TickerReport,HLT,Hilton Worldwide Holdings Inc.,FALSE,,,,,,,,,
1.01769e+18,5 RBC Top Pick Stocks to Buy for the Rest of 2018 https://t.co/cPBwUshdTU $AVGO $DLTR $NOW $DIS $DWDP,Fri Jul 13 08:58:51 +0000 2018,JorelLaraKalel,DLTR,Dollar Tree,FALSE,,,,,,,,,
1.0177e+18,#L3Technologies $LLL BidaskScore is Increased to Held,Fri Jul 13 09:00:07 +0000 2018,BACScoreChanges,LLL,L3 Technologies,FALSE,,,,,,,,,
1.0177e+18,Biotech: Looking Inside the Top Fund  https://t.co/vq7wTKLvYq  $ADMS $COLL $ZGNX $NSTG $AQXP $PACB $NERV $RIGL $NVAX $CLDX $CRIS $PETX $ONVO,Fri Jul 13 09:00:14 +0000 2018,FinInvTr,NVAX,Novavax,FALSE,,,,,,,,,
1.0177e+18,#ExpeditorsIntlofWashington $EXPD BidaskScore is Downgraded to Sold,Fri Jul 13 09:00:15 +0000 2018,BACScoreChanges,EXPD,Expeditors International of Washington,FALSE,,,,,,,,,
1.0177e+18,$DLTR  DOLLAR TREE INC. (NASDAQ:DLTR) Files An 8-K Regulation FD Disclosure https://t.co/4mWIkSJ2K8,Fri Jul 13 09:00:18 +0000 2018,marketexclusive,DLTR,Dollar Tree,FALSE,,,,,,,,,
1.0177e+18,#HenrySchein $HSIC BidaskScore is Lowered to Held,Fri Jul 13 09:00:23 +0000 2018,BACScoreChanges,HSIC,Henry Schein,FALSE,,,,,,,,,
1.0177e+18,$DLTR  DOLLAR TREE INC. (NASDAQ:DLTR) Files An 8-K Regulation FD Disclosure https://t.co/bGqIfqjdEO,Fri Jul 13 09:00:35 +0000 2018,marketexclusive,DLTR,Dollar Tree,FALSE,,,,,,,,,
1.0177e+18,Third Avenue Value Fund Sells PNC Financial Masco $PNC $JCI $AMGN $RS $MAS $EOG $WY https://t.co/yt8sZ4G3Pr,Fri Jul 13 09:00:36 +0000 2018,TheExtraIncome,MAS,Masco Corporation,FALSE,,,,,,,,,
1.0177e+18,Zacks Investment Research Downgrades Genocea Biosciences $GNCA to Sell https://t.co/opdIgIEcs3,Fri Jul 13 09:02:28 +0000 2018,TheMarketsDaily,GNCA,Genocea Biosciences,FALSE,,,,,,,,,
1.0177e+18,Zacks Investment Research Downgrades Genocea Biosciences $GNCA to Sell https://t.co/EyXtyFTPjS,Fri Jul 13 09:04:23 +0000 2018,OlympiaReport,GNCA,Genocea Biosciences,FALSE,,,,,,,,,
1.0177e+18,RT @TMFJMo: Healthcare &amp; Wealthcare basket update: At the vet yesterday he (private practice) remains a happy $IDXX customer. His perspect…,Fri Jul 13 09:04:52 +0000 2018,MP_Fitzgerald,IDXX,IDEXX Laboratories,FALSE,,,,,,,,,
1.0177e+18,20 Stocks From Goldman Sachs’ Buy List That You Should Actually Consider https://t.co/rJ8tnY3tNS $SBUX $LRCX $NVDA… https://t.co/otCBCiJ2Mp,Fri Jul 13 09:09:34 +0000 2018,JorelLaraKalel,IP,International Paper Company,FALSE,,,,,,,,,
1.0177e+18,Share Buy-back programme at SP Group A/S $SPG https://t.co/iVXYWD5xRX,Fri Jul 13 09:10:43 +0000 2018,GNWLive,SPG,Simon Property Group,FALSE,,,,,,,,,
1.0177e+18,Aktietilbagekøbsprogram i SP Group A/S $SPG https://t.co/Eiw3mo7yyl,Fri Jul 13 09:10:44 +0000 2018,GNWLive,SPG,Simon Property Group,FALSE,,,,,,,,,
1.0177e+18,Traders Buy DISH Network $DISH on Weakness https://t.co/f54VjX6E5x,Fri Jul 13 09:17:10 +0000 2018,OlympiaReport,DISH,DISH Network Corporation,FALSE,,,,,,,,,
1.0177e+18,Michael R. Smith Sells 8000 Shares of MCCORMICK &amp; Co/SH SH NV $MKC Stock https://t.co/P45pMoBtnK,Fri Jul 13 09:17:11 +0000 2018,OlympiaReport,MKC,McCormick & Company,FALSE,,,,,,,,,
1.0177e+18,Short sale volume (not short interest) for $CSX on 2018-07-12 is 38%. https://t.co/PtD70S7Uwx $GWR 54% $KSU 33% $NSC 53% $UNP 34%,Fri Jul 13 09:18:01 +0000 2018,shortvolumes,KSU,Kansas City Southern,FALSE,,,,,,,,,
1.0177e+18,Traders Buy Marriott International $MAR on Weakness https://t.co/VdXNv0Jeg2,Fri Jul 13 09:18:25 +0000 2018,TranscriptDaily,MAR,Marriott International,FALSE,,,,,,,,,
1.0177e+18,Insider Selling: Noble Energy Inc. $NBL VP Sells 24646 Shares of Stock https://t.co/8nK5Z9my3a,Fri Jul 13 09:18:34 +0000 2018,TheMarketsDaily,NBL,Noble Energy,FALSE,,,,,,,,,
1.0177e+18,Investors Buy Shares of DISH Network $DISH on Weakness https://t.co/z1vytLyrpD,Fri Jul 13 09:19:16 +0000 2018,dispatchtribune,DISH,DISH Network Corporation,FALSE,,,,,,,,,
1.0177e+18,Insider Selling: MCCORMICK &amp; Co/SH SH NV $MKC VP Sells $959200.00 in Stock https://t.co/y6vqDIqBNc,Fri Jul 13 09:19:20 +0000 2018,dispatchtribune,MKC,McCormick & Company,FALSE,,,,,,,,,
1.0177e+18,RT @androsForm: Top 10 Notional UOA [BEARISH] -  2:05 PM EST - $SPX $GPRO $POST $NFLX $SIX $HTZ $TSLA $KR $UNM $CHK https://t.co/D0vvXk4euD,Fri Jul 13 09:19:24 +0000 2018,lorrinechrist18,UNM,Unum Group,FALSE,,,,,,,,,
1.0177e+18,$ALK $AN $BRK.A $BRK.B $LBRDA $CHTR $SIRI https://t.co/GNaC0bn5BT,Fri Jul 13 09:24:25 +0000 2018,SeekingAlpha,AN,AutoNation,FALSE,,,,,,,,,
1.0177e+18,$ALK $AN $BRK.A $BRK.B $LBRDA $CHTR $SIRI https://t.co/uwMoI0zFpW,Fri Jul 13 09:24:25 +0000 2018,SA_FundHoldings,AN,AutoNation,FALSE,,,,,,,,,
1.0177e+18,Former @FluorCorp $FLR CFO Biggs Porter to join @MaxarTech as finance chief #GovCon https://t.co/YmwU7GpGa8,Fri Jul 13 09:25:27 +0000 2018,GovConWire,FLR,Fluor Corporation,FALSE,,,,,,,,,
1.0177e+18,Expeditors International of Washington $EXPD Downgraded by BidaskClub https://t.co/Ti17EcyfWO,Fri Jul 13 09:27:18 +0000 2018,OlympiaReport,EXPD,Expeditors International of Washington,FALSE,,,,,,,,,
1.0177e+18,$MOS is currently trading in the upper part of its 52 week range which is inline with the index.… https://t.co/phVs0r17jU,Fri Jul 13 09:28:04 +0000 2018,ChartMill,MOS,The Mosaic Company,FALSE,,,,,,,,,
1.0177e+18,Expeditors International of Washington $EXPD Downgraded by BidaskClub to “Sell” https://t.co/sYJ8mDXoTZ,Fri Jul 13 09:28:14 +0000 2018,dispatchtribune,EXPD,Expeditors International of Washington,FALSE,,,,,,,,,
1.0177e+18,.@FluorCorp $FLR to support @NavalNuclearLab propulsion work under potential $13B contract #GovCon https://t.co/ML2818bxAU,Fri Jul 13 09:30:38 +0000 2018,GovConWire,FLR,Fluor Corporation,FALSE,,,,,,,,,
1.0177e+18,$EFX: The forecast EPS for Enerflex Ltd has decreased to $0.84 from $0.89 in the last week. (https://t.co/dYmSArcRgh),Fri Jul 13 09:31:00 +0000 2018,StockflareCA,EFX,Equifax Inc.,FALSE,,,,,,,,,
1.0177e+18,RT @SeekingAlpha: $ALK $AN $BRK.A $BRK.B $LBRDA $CHTR $SIRI https://t.co/GNaC0bn5BT,Fri Jul 13 09:36:54 +0000 2018,AviseAnalytics,AN,AutoNation,FALSE,,,,,,,,,
1.0177e+18,Henry Schein $HSIC Stock Rating Lowered by BidaskClub https://t.co/jHNn7KuFPA,Fri Jul 13 09:37:02 +0000 2018,ZolmaxNews,HSIC,Henry Schein,FALSE,,,,,,,,,
1.0177e+18,Unicorn Bay rating for $DLTR is 3.35 out of 5. https://t.co/UrVSDiRZhl,Fri Jul 13 09:39:03 +0000 2018,1MinuteStock,DLTR,Dollar Tree,FALSE,,,,,,,,,
1.01771e+18,Traders Sell Shares of American Electric Power $AEP on Strength $AEP https://t.co/VNEto40RG8,Fri Jul 13 09:41:22 +0000 2018,ZolmaxNews,AEP,American Electric Power Company,FALSE,,,,,,,,,
1.01771e+18,"Abcam PLC $ABC Investors: Numis Reconfirms ""Hold"" Rating; Aquinox Pharmaceuticals $//tokoyuri.com/2018/07/13/abcam-… https://t.co/BfeSGdDapk",Fri Jul 13 09:41:41 +0000 2018,beyond_ninety,ABC,AmerisourceBergen Corporation,FALSE,,,,,,,,,
1.01771e+18,Traders Sell Becton Dickinson and $BDX on Strength $BDX https://t.co/WKgPhUrntT,Fri Jul 13 09:42:46 +0000 2018,OlympiaReport,BDX,Becton Dickinson,FALSE,,,,,,,,,
1.01771e+18,Traders Sell Becton Dickinson and $BDX on Strength $BDX https://t.co/GnDEFQd30R,Fri Jul 13 09:43:12 +0000 2018,dispatchtribune,BDX,Becton Dickinson,FALSE,,,,,,,,,
1.01771e+18,Traders Sell NetApp $NTAP on Strength $NTAP https://t.co/tZBDEozGD6,Fri Jul 13 09:43:42 +0000 2018,WatchlistN,NTAP,NetApp,FALSE,,,,,,,,,
1.01771e+18,Parker Aerospace signs master distributor agreement with Aviall for Cleveland Wheels &amp; Brakes aftermarket pro... https://t.co/vzrmYdyGYX $PH,Fri Jul 13 09:44:40 +0000 2018,MarketCurrents,PH,Parker-Hannifin Corporation,FALSE,,,,,,,,,
1.01771e+18,Traders Sell Shares of Intuit $INTU on Strength $INTU https://t.co/pJe4uUJroW,Fri Jul 13 09:46:12 +0000 2018,ledgerzette,INTU,Intuit Inc.,FALSE,,,,,,,,,
1.01771e+18,Traders Sell Shares of Intuit $INTU on Strength $INTU https://t.co/vb0fum43jM,Fri Jul 13 09:46:46 +0000 2018,dakotafinancial,INTU,Intuit Inc.,FALSE,,,,,,,,,
1.01771e+18,RT @4DQuest: #TRADING US PM Gapers $CNTF $IZEA $ZGNX $GLMD $CA $FPI $PZZA $CBSH $GPRO $I $NTRA $OILU $HUYA $BILI $TWTR $OPK $NVS $CHK $NBR…,Fri Jul 13 09:48:31 +0000 2018,chase_mcdougle,PRGO,Perrigo Company plc,FALSE,,,,,,,,,
1.01771e+18,RT @androsForm: Top 10 Notional UOA [BEARISH] -  2:05 PM EST - $SPX $GPRO $POST $NFLX $SIX $HTZ $TSLA $KR $UNM $CHK https://t.co/D0vvXk4euD,Fri Jul 13 09:50:47 +0000 2018,angilanorvel5,UNM,Unum Group,FALSE,,,,,,,,,
1.01771e+18,Noble Energy $NBL Stake Has Increased by Carval Investors Llc; Diker Management Holding in Apple $AAPL Has Trimmed… https://t.co/V3q341dQ7N,Fri Jul 13 09:53:04 +0000 2018,usindexlive,NBL,Noble Energy,FALSE,,,,,,,,,
1.01771e+18,John W. Pietrowicz Sells 2500 Shares of CME Group Inc $CME Stock https://t.co/R6ezE8OF10,Fri Jul 13 09:55:19 +0000 2018,TheMarketsDaily,CME,CME Group Inc.,FALSE,,,,,,,,,
1.01771e+18,Analysts Anticipate Alliant Energy Co. $LNT to Post $0.43 Earnings Per Share https://t.co/owZSVEJ4vq,Fri Jul 13 09:57:21 +0000 2018,TranscriptDaily,LNT,Alliant Energy Corporation,FALSE,,,,,,,,,
1.01771e+18,NetApp’s $NTAP Buy Rating Reiterated at DA Davidson https://t.co/0p4XUIgFUw,Fri Jul 13 09:57:45 +0000 2018,OlympiaReport,NTAP,NetApp,FALSE,,,,,,,,,
1.01771e+18,NetApp’s $NTAP Buy Rating Reiterated at DA Davidson https://t.co/h10FVHrUVO,Fri Jul 13 09:58:04 +0000 2018,dispatchtribune,NTAP,NetApp,FALSE,,,,,,,,,
1.01771e+18,Analyzing Telefonaktiebolaget LM Ericsson $ERIC &amp; L3 Technologies $LLL https://t.co/eboQRB8d7P,Fri Jul 13 10:01:08 +0000 2018,dakotafinancial,LLL,L3 Technologies,FALSE,,,,,,,,,
1.01771e+18,Synopsys Inc $SNPS Can't Be More Risky. Short Interest Increased - https://t.co/AOpHMY3axH,Fri Jul 13 10:02:07 +0000 2018,whatsonthorold2,SNPS,Synopsys,FALSE,,,,,,,,,
1.01771e+18,Is Synopsys Inc $SNPS a Buy? The Stock Reported more Sellers - https://t.co/pb2N5CzHYi,Fri Jul 13 10:02:24 +0000 2018,mmahotstuff1,SNPS,Synopsys,FALSE,,,,,,,,,
1.01771e+18,What’s Propelling Synopsys Inc $SNPS After Higher Shorts Reported? https://t.co/3nXeFixjVC,Fri Jul 13 10:03:14 +0000 2018,reurope_stock,SNPS,Synopsys,FALSE,,,,,,,,,
1.01771e+18,Synopsys Inc $SNPS Sellers Increased By 1.33% Their Shorts - https://t.co/5dJiXFGU92,Fri Jul 13 10:03:48 +0000 2018,bibeypost_stock,SNPS,Synopsys,FALSE,,,,,,,,,
1.01771e+18,What Are The Market's Top Dividend Stocks? https://t.co/LcjMHfmSAq  $COP $QCOM $LLY $UPS $LMT $NEE $BLK $OXY $CB… https://t.co/Jdd0alFAjB,Fri Jul 13 10:05:01 +0000 2018,FinInvTr,CME,CME Group Inc.,FALSE,,,,,,,,,
1.01771e+18,Endo International PLC $ENDP Sees Significant Increase in Short Interest https://t.co/eAV82p1jpA,Fri Jul 13 10:07:16 +0000 2018,MareaInformativ,ENDP,Endo International plc,FALSE,,,,,,,,,
1.01771e+18,Traders Sell Becton Dickinson and $BDX on Strength $BDX https://t.co/KjTbrRZhuq,Fri Jul 13 10:07:41 +0000 2018,MareaInformativ,BDX,Becton Dickinson,FALSE,,,,,,,,,
1.01771e+18,Henry Schein $HSIC Stock Rating Lowered by BidaskClub https://t.co/2tEvqK3sIv,Fri Jul 13 10:07:44 +0000 2018,MareaInformativ,HSIC,Henry Schein,FALSE,,,,,,,,,
1.01771e+18,Btw Estimated #Earnings Per Share for $DLTR is $1.79 it's 2.09% of the current price https://t.co/0gLxS6hbYW,Fri Jul 13 10:12:03 +0000 2018,1MinuteStock,DLTR,Dollar Tree,FALSE,,,,,,,,,
1.01771e+18,$ROST #Ross Stores Inc. ROST - Embedded Expectations Analysis - 2018 07 13: Ross Stores Inc. (ROST:USA) currently… https://t.co/WHGnhwoYxO,Fri Jul 13 10:12:15 +0000 2018,ResearchPool,ROST,Ross Stores,FALSE,,,,,,,,,
1.01771e+18,Mohawk Industries $MHK Sees Strong Trading Volume https://t.co/EtBcHLB6lS,Fri Jul 13 10:12:42 +0000 2018,MareaInformativ,MHK,Mohawk Industries,FALSE,,,,,,,,,
1.01771e+18,Mohawk Industries $MHK Sees Strong Trading Volume https://t.co/SM6xkEHMgr,Fri Jul 13 10:13:58 +0000 2018,OlympiaReport,MHK,Mohawk Industries,FALSE,,,,,,,,,
1.01771e+18,Mohawk Industries $MHK Sees Strong Trading Volume https://t.co/oSZA3fUUam,Fri Jul 13 10:14:37 +0000 2018,WeekHerald,MHK,Mohawk Industries,FALSE,,,,,,,,,
1.01771e+18,🎉🎉🎉 This project is very strong team that does a lot of work for a great future! I support and recommend to friends… https://t.co/45WywNOMlp,Fri Jul 13 10:16:28 +0000 2018,Ashikeqbal21,DXC,DXC Technology Company,FALSE,,,,,,,,,
1.01771e+18,Gentex $GNTX Scheduled to Post Quarterly Earnings on Friday https://t.co/fnLsqrhWkZ,Fri Jul 13 10:17:23 +0000 2018,MareaInformativ,GNTX,Gentex Corporation,FALSE,,,,,,,,,
1.01771e+18,Financial Review: Great Ajax $AJX versus Apartment Investment and Management $AIV https://t.co/a5wjFjastR,Fri Jul 13 10:17:36 +0000 2018,MareaInformativ,AIV,Apartment Investment and Management Company,FALSE,,,,,,,,,
1.01771e+18,Reviewing Cincinnati Financial $CINF and James River Group $JRVR https://t.co/jjyQBFxjm9,Fri Jul 13 10:17:38 +0000 2018,MareaInformativ,CINF,Cincinnati Financial Corporation,FALSE,,,,,,,,,
1.01771e+18,Financial Review: ConforMIS $CFMS vs. Zimmer Biomet $ZBH https://t.co/XNf6BzAT5w,Fri Jul 13 10:17:40 +0000 2018,MareaInformativ,ZBH,Zimmer Biomet Holdings,FALSE,,,,,,,,,
1.01771e+18,Genocea Biosciences $GNCA versus BAVARIAN NORDIC/S $BVNRY Critical Review https://t.co/a0R97DtTpp,Fri Jul 13 10:18:40 +0000 2018,TickerReport,GNCA,Genocea Biosciences,FALSE,,,,,,,,,
1.01772e+18,Fiserv Sees Unusually High Options Volume $FISV  https://t.co/qnEcTGGDnp,Fri Jul 13 10:21:24 +0000 2018,EnterpriseLeade,FISV,Fiserv,FALSE,,,,,,,,,
1.01772e+18,Beneteau SA: Heavy volume for Bénéteau stock. $BEN https://t.co/0BwZcbcSal https://t.co/ob4rbTZQZI,Fri Jul 13 10:22:35 +0000 2018,MScreener,BEN,Franklin Resources,FALSE,,,,,,,,,
1.01772e+18,Affiliated Managers Group Inc. $AMG Forecasted to Earn Q2 2018 Earnings of $3.60 Per Share https://t.co/oVlmj76X4R,Fri Jul 13 10:27:52 +0000 2018,MareaInformativ,AMG,Affiliated Managers Group,FALSE,,,,,,,,,
1.01772e+18,RT @sunnybould: FCoin銘柄は$ZIP を残して$CET に変えた また戻すかもしれないけど・・とりあえず乗り換えてみた  #Fcoin $FT $Fl $ZIP #CoinEX $CET #仮想通貨,Fri Jul 13 10:28:53 +0000 2018,rimipyon,FL,Foot Locker,FALSE,,,,,,,,,
1.01772e+18,$FLR with a big win $1.2b now a possible $13b though overall. https://t.co/GXNRMuEXFk,Fri Jul 13 10:30:50 +0000 2018,SonOfUhGunn,FLR,Fluor Corporation,FALSE,,,,,,,,,
1.01772e+18,Could Edison International $EIX Change Direction After This Bearish Multiple Bottom - https://t.co/ODKQ4EsZPl,Fri Jul 13 10:31:42 +0000 2018,whatsonthorold2,EIX,Edison International,FALSE,,,,,,,,,
1.01772e+18,Edison International $EIX Forms Multiple Bottom; Strong Momentum for Sellers - https://t.co/yt5j7XX7ii,Fri Jul 13 10:32:00 +0000 2018,mmahotstuff1,EIX,Edison International,FALSE,,,,,,,,,
1.01772e+18,Office Depot Inc $ODP Short Interest Update https://t.co/nrGcIJpQWy,Fri Jul 13 10:32:08 +0000 2018,MareaInformativ,ODP,Office Depot,FALSE,,,,,,,,,
1.01772e+18,$CME open interest for maturity 07/20/2018. High put=135.00 High call=185.00 #maxpain #options… https://t.co/wzHnnSiJOq,Fri Jul 13 10:32:30 +0000 2018,optioncharts,CME,CME Group Inc.,FALSE,,,,,,,,,
1.01772e+18,Q3 2018 EPS Estimates for Cimarex Energy Co $XEC Lowered by Seaport Global Securities https://t.co/vvp0Vn8NIH,Fri Jul 13 10:32:45 +0000 2018,MareaInformativ,XEC,Cimarex Energy Co.,FALSE,,,,,,,,,
1.01772e+18,Bearish Chart Formation for Edison International $EIX After Forming Multiple Bottom Chart Pattern https://t.co/suPPobTs3r,Fri Jul 13 10:33:21 +0000 2018,reurope_stock,EIX,Edison International,FALSE,,,,,,,,,
1.01772e+18,Could Edison International $EIX Change Direction After This Multiple Bottom - https://t.co/mzwC3ESbDz,Fri Jul 13 10:33:40 +0000 2018,bibeypost_stock,EIX,Edison International,FALSE,,,,,,,,,
1.01772e+18,$IFF Internationa Flavors &amp; Fragrances Inc. SEC Filing: Form 4 https://t.co/F0jBGWQBMM,Fri Jul 13 10:35:37 +0000 2018,StockTexts,IFF,International Flavors & Fragrances Inc.,FALSE,,,,,,,,,
1.01772e+18,2018-07-12 Short sale volume (not short interest) for $CPB is 53%. https://t.co/iw1wUtR19v $UL 54% $HAIN 38% $CAG 60% $TSN 30%,Fri Jul 13 10:36:01 +0000 2018,shortvolumes,TSN,Tyson Foods,FALSE,,,,,,,,,
1.01772e+18,$IFF new insider buying: 60000 shares. https://t.co/DqM4PF9fKq,Fri Jul 13 10:36:01 +0000 2018,insiderbuyings,IFF,International Flavors & Fragrances Inc.,FALSE,,,,,,,,,
1.01772e+18,Array Biopharma $ARRY Stock Rating Lowered by Zacks Investment Research  https://t.co/16J6CfDbDr,Fri Jul 13 10:36:39 +0000 2018,EnterpriseLeade,ARRY,Array BioPharma Inc.,FALSE,,,,,,,,,
1.01772e+18,$IFF International Flavors &amp; Fragrances SEC Alert From our Stock News Alerts App,Fri Jul 13 10:37:04 +0000 2018,Allstocknews,IFF,International Flavors & Fragrances Inc.,FALSE,,,,,,,,,
1.01772e+18,$IP Max Pain=49.00. Maturity=08/03/2018. #maxpain #options https://t.co/4MhVoYV4FA https://t.co/qa9e9n93pT,Fri Jul 13 10:37:30 +0000 2018,optioncharts,IP,International Paper Company,FALSE,,,,,,,,,
1.01772e+18,$3.77 Billion in Sales Expected for Waste Management Inc. $WM This Quarter https://t.co/BY9OgxFYmJ,Fri Jul 13 10:38:15 +0000 2018,MareaInformativ,WM,Waste Management,FALSE,,,,,,,,,
1.01772e+18,$7.97 Billion in Sales Expected for Johnson Controls International PLC $JCI This Quarter https://t.co/kMp0sxV3TZ,Fri Jul 13 10:38:26 +0000 2018,MareaInformativ,JCI,Johnson Controls International plc,FALSE,,,,,,,,,
1.01772e+18,Fortune Brands Home &amp; Security Inc $FBHS Expected to Post Quarterly Sales of $1.45 Billion  https://t.co/WJxQ2TibfZ,Fri Jul 13 10:41:17 +0000 2018,EnterpriseLeade,FBHS,Fortune Brands Home & Security,FALSE,,,,,,,,,
1.01772e+18,Qorvo Inc $QRVO Given Consensus Rating of “Hold” by Analysts  https://t.co/UVEx86d8du,Fri Jul 13 10:41:19 +0000 2018,EnterpriseLeade,QRVO,Qorvo,FALSE,,,,,,,,,
1.01772e+18,Btw Estimated #Earnings Per Share for $SLCA is $0.57 it's 2.19% of the current price https://t.co/AyKP6U5ZY2,Fri Jul 13 10:42:02 +0000 2018,1MinuteStock,SLCA,U.S. Silica Holdings,FALSE,,,,,,,,,
1.01772e+18,KeyCorp Research Analysts Raise Earnings Estimates for DTE Energy Co $DTE https://t.co/akVaaKXx47,Fri Jul 13 10:43:05 +0000 2018,MareaInformativ,DTE,DTE Energy Company,FALSE,,,,,,,,,
1.01772e+18,Jefferies Financial Group Weighs in on CBS Co. Common Stock’s FY2019 Earnings $CBS https://t.co/tnkHsvKlXI,Fri Jul 13 10:43:06 +0000 2018,MareaInformativ,CBS,CBS Corporation,FALSE,,,,,,,,,
1.01772e+18,"Abcam PLC $ABC Shareholders Are Liking The News That Numis Has Reiterated Their ""Hold"" Rating on the Stock - https://t.co/yswryPzWCB",Fri Jul 13 10:44:08 +0000 2018,whatsonthorold2,ABC,AmerisourceBergen Corporation,FALSE,,,,,,,,,
1.01772e+18,$HE $FLY $MS $OAK $FOR $ADS $MMM! $CUBS $ARE $MR $USA $BWA! $I $AM $MS $AFT,Fri Jul 13 10:44:23 +0000 2018,stockbard,BWA,BorgWarner Inc.,FALSE,,,,,,,,,
1.01772e+18,"Analyst at Numis Reaffirms The Abcam PLC $ABC ""Hold"" Rating They’ve Had - https://t.co/UDaSg2eFm5",Fri Jul 13 10:44:34 +0000 2018,mmahotstuff1,ABC,AmerisourceBergen Corporation,FALSE,,,,,,,,,
1.01772e+18,$OHI $SBRA $CCI $CIO $CONE $DEA $DOC $GT $IRM $MNR $STOR $UMH https://t.co/Vc0wmJ0a1W,Fri Jul 13 10:45:04 +0000 2018,SeekingAlpha,IRM,Iron Mountain Incorporated,FALSE,,,,,,,,,
